64505
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.45087837390477126,0.4613787491650492,-0.0036047076267265803,-0.48391202912048936,0.4625304452869104,-0.136595392696443,-0.34213172982272944,-0.0027678953383487603
0.16833090987405167,-0.29774914866167695,0.5790064175909538,0.0016902118118834767,0.0878630858406377,-0.6956431915694737,-0.23510064101159042,-0.029106315298880706
16351
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.13957254962110738,-0.3269493662018147,-0.08297933150368358,0.5175018784763787,-0.531170050706459,-0.28149867159045294,0.48738637851886885,-0.001115709947554323
-0.644398394868545,-0.49608684164934264,0.3998337745807402,-0.04622623524695019,0.10090463155459561,0.40288597165344003,-0.05756889028111301,-0.028837721132756722
28607
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.28740835329531733,-0.2771021211052725,-0.4510603703452386,0.47604041209296794,-0.45991650097769304,0.44193248404851954,0.06089765849556493,0.0022109170730024146
-0.4176776595012797,0.2960535802330633,-0.08494328996461256,-0.09364929563460232,0.18373901188700087,0.22931355383661653,-0.79700328656682,-0.01879170139038275
49086
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.36956411329799677,0.14328703023896225,-0.4634228152752228,0.4418423684595728,-0.42038571733094826,0.4976469099077648,-0.09083254825975799,-0.016693074732415124
-0.08205988925320065,-0.4716515437214316,0.21364025177079532,0.3202785408107894,-0.40056649219489476,-0.23334877955355476,0.637981110081289,-0.025795941373703515
44927
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.32389864593981355,-0.1881553912867255,-0.48139390776915575,0.4656597220587648,-0.4285404138760257,0.4764808365768357,-0.02050440538464455,-0.002615360934260994
0.38749343173973205,0.4619470505876144,-0.03299364252863069,-0.10213157370930961,0.19275623067513203,0.12659020298159857,-0.7549825047044203,0.04190104594823345
64765
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.10055361679985249,-0.3275279328297721,0.34161129352727626,0.47216542199934947,-0.45701843137509607,-0.38063991557495824,0.4349413124409514,-0.007030259895611684
-0.8100047766924416,0.4808148713595286,0.18489533340536032,0.07324645924865078,-0.1094177463796355,-0.23433702208084314,0.005825466881973048,0.07898084516194177
49055
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3394423902581842,-0.14030316188526232,-0.15266709388856406,0.48594817353190506,-0.5163543711569143,-0.3352524545446514,0.47595290626687853,-0.009685229500650707
-0.23681218035710896,0.7373896626411539,-0.5467985124155486,-0.00888397715362617,0.039218108238192606,-0.17919005062253143,-0.19809401429885087,0.16798977849153277
48991
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.1733004152292315,-0.25027664235824676,-0.39464410253942456,0.465762443935296,-0.4530289784815225,-0.40272015698224894,0.40887482212682874,0.007248873599806199
-0.7675557412800367,-0.3359902129310077,0.34948277861516597,0.1010644737241883,-0.19106307496253908,0.1787773669027328,0.3071831126438303,-0.05280729325139639
63421
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.46013240244323256,-0.3330244176507433,0.3353896222099939,-0.46839065745834596,0.43682955448803173,-0.38905117526755295,0.05726355012741535,0.006075521813544554
-0.07089476846860755,0.41112488702652594,0.25949573489320166,-0.08026423422903488,0.2571069558168396,0.051098318278008446,-0.8155370622457743,-0.13547749108380414
40951
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.22122082066184337,-0.17134958920197263,-0.42692655237251587,0.4994198557794783,-0.484351031517411,0.4989236742786541,-0.08057757089156675,-0.0008330066388456093
-0.6081420205723563,-0.639279135755401,0.2730107285254157,0.2949373522581001,-0.1675926991182799,-0.17742539440155114,-0.019860429750006812,0.0010245530011247536
61359
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.2516474443829736,-0.1325103784574168,0.40664748613280494,-0.4162294051641387,0.4442191683170895,-0.4575392322382882,0.4166872975244995,-0.014294935444716897
0.5402248174337773,-0.6455947363627065,-0.2557033386459306,0.39052162416598396,-0.15553549392509253,-0.05700559128275268,0.2123456140565531,0.030686471879711963
31741
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.23175007324824015,-0.25197425949466556,0.30151857975419616,-0.422367169512419,-0.47152639278880243,-0.4482351820715289,0.43616589836248804,-0.0008876064206057998
-0.4361378187840314,0.5797966786473709,0.10008666862975309,-0.4655625913310585,-0.19749352894472816,0.23290612656948423,-0.39090420392456515,0.02826114571196519
62207
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.12126607897195067,0.41174730153186195,-0.4342038888723534,0.32429528343824215,0.37914154795622834,0.3523773768090701,-0.5040799712416965,-0.0065957046112228475
0.4407737910387865,-0.09421765696646402,-0.22729607102556926,-0.5031953313035049,-0.3751250138190752,0.5549160827412243,-0.20559330380728294,0.0324532194353895
55807
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3108757149691482,-0.5553706282326752,0.5002728581910112,0.3066700880268372,0.1714496445311137,-0.3971390346229045,0.2512820433611842,0.0185262208516431
0.38582593868038495,-0.023259330413727342,-0.09783128500289145,0.46877445337299756,0.40677892324092235,0.40771263800426644,-0.5377382653341144,-0.020390452266941448
63463
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.280212645074367,-0.12769086746119393,-0.39654530126320486,0.4137516607781056,-0.4380807667145617,0.45339793822069596,-0.4232865326388441,0.00902030462111044
-0.5191630996806308,0.6477831385177678,-0.25091081571642676,0.3851883605744061,-0.2294172695640519,-0.12787100607265006,0.17340441767860276,0.02163333025394225
30703
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.1975593682382327,0.30261888425966854,-0.40956177992307025,0.43133088799368036,-0.4207332876870277,0.41763715590714307,-0.4051491414426468,0.004669071183460096
0.05622170284078092,-0.03385221863031969,-0.00026569960394333414,-0.0018221052052460403,0.013668948615475853,0.002543279805081515,0.00038362499443498883,0.9977456094432455
65335
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.40327841992223595,0.14951557364257695,-0.504399496548451,0.4048858677726075,-0.35181561146504176,0.50203847609277,-0.14436803671802376,0.001097838402859025
0.35505011691772115,-0.7509547838064741,0.05801746047867179,0.3873631929686414,-0.19684476119461705,0.018221601163192894,-0.3427520858638975,0.005583819916567592
62335
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.25541401345532944,0.16403804258757565,-0.4576393460459264,0.4267628939240294,0.37242649301972386,0.4470474659422517,-0.421519612798941,-0.007946707015680645
0.6279865898068617,-0.7227253825721686,-0.010715309149395502,-0.15219959193527519,-0.14467872849926333,0.18940571827516317,0.030751671348144882,-0.047636172044263014
29695
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.20517264750232309,0.3134778396566798,-0.4081523428168625,0.4361737617367822,0.39204816450995955,0.42206808851345184,-0.41346897808390304,0.0003360234905008918
-0.035031531289303065,-0.004886574770651384,-0.01565393018267418,-0.0042583722553532115,-0.0021422821875677167,-0.003925661783772724,-0.016978392022485345,-0.9990883183928374
63470
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.09603247070086042,-0.2517625438402921,0.42446606465027076,-0.44592081086521845,0.4365679455745728,-0.415855114577829,0.429921432634149,0.0041341052030299
0.7881351474225499,-0.5552678844853671,0.04825083901058647,-0.07417460954553803,0.014247206106533038,0.2440844173550369,-0.05219207239962893,0.01365106556876967
52991
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5282557638045455,-0.4966201425390423,-0.4404274311037122,0.24145867475555916,-0.2532699263733469,0.3972883768399708,0.004648742540964667,0.005508862309015811
-0.11627556275630849,-0.06414289901325024,0.1544624107684403,0.4834108647806117,-0.469892255097904,-0.3549795018483116,0.6147919913601337,0.0065276879149012475
48879
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.48315868523578204,0.0741143524219484,-0.3354621368041378,-0.42129589880311386,0.21518109422324241,0.5412375390395973,-0.36280450091757055,0.013099053629385588
0.030603789302094654,0.040708399940376894,-0.29020627882757116,0.45442187553486596,-0.6791964722485924,0.08677477111770279,-0.48068354401518576,0.08241923752750151
48575
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.24021063148236427,0.38156944420088734,-0.4848369806933695,-0.164483174192266,0.29902912058037395,0.4462136420952504,-0.49603496099739947,0.0025074800442135407
0.33728702987640824,-0.041355896634924234,0.08622840265733535,-0.642107713095007,0.5723753076018533,-0.36548968294229645,-0.05040337854673777,-0.032446802480908116
65274
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.45241671419751905,-0.45112511402875755,-0.10398942950248459,0.3675815413876536,-0.43143016705380777,0.22888506960290964,0.4552750860848092,-0.00891566314694003
0.16218296059337434,0.020556305311876362,-0.4071827915732247,-0.4995869188993978,0.3505200182974018,0.6333888257292362,0.18290251388402087,-0.019753302138366714
61247
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2828552588995756,0.036147121278714986,-0.5132479402324499,0.4685281628985154,-0.4255270748204095,0.5041887542700029,-0.021513273174363284,0.0013372710944186566
-0.4639385057968065,0.5670049601539664,-0.00787417291111568,-0.2471928857043432,0.2644910211726978,0.11990598322708455,-0.5634147430229091,0.018193265450456946
30717
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2338215432381164,-0.2613563155419027,0.38467725331190683,-0.5288615999482215,0.4980784462946118,-0.4485992139650902,-0.00471925855314741,-0.001875178412782909
-0.3371010141186829,0.48760494481295025,0.12913210146815085,0.029742543604993156,0.14510936826471127,0.13629766400858445,-0.7677465073599288,0.04445361637360235
57325
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5046700398333088,0.38244674826072417,0.06618449277604176,-0.5304247996627217,0.4981956408675815,-0.11500098228629994,0.22770518413671323,0.006164987362212534
0.1833216179603895,-0.48628061287502633,0.3584823126276043,0.03860197822021436,0.19472894928631118,-0.5559338264234219,0.5006562260544194,0.047814527101414775
61406
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.40372116824093757,-0.35912899001483833,-0.3183040918885615,0.42010257927726485,-0.40853826269225496,-0.3492744480723851,0.37593542545256936,-0.002884189071876423
0.0020811630723781764,0.018981679980944598,-0.012504806542054318,0.0062133932504818985,0.002687052787987027,0.002705171488825473,-0.00386944078415791,-0.9997053952868191
65147
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.49768583317553755,0.3344744970877654,0.45044795874676075,0.13337582647984775,-0.0029647976885851307,-0.5235074134179512,-0.38152421022499683,0.0106593953513034
0.1503116471914529,-0.34146617664741596,0.2564252239341679,0.5897722377746192,-0.566558624027099,-0.20067327615972042,0.2931872525537444,-0.002206291197542053
60414
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42212818294077126,0.16217453811981342,0.4168601601804884,-0.4486791410341856,-0.36071237926613653,-0.4137376571139371,0.3451250612700174,0.004274835817894735
0.2528660947749226,-0.7963511391723804,-0.03848155703745733,0.09220773297040423,-0.1726247183515895,-0.15927787954776865,0.4795030049093283,-0.08251446530328971
65485
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43385066657944144,0.22034538323336877,0.377539690370539,-0.4869822029345779,0.44730496451530993,0.4273529627887765,-0.022452583197002645,-0.01781075067512177
0.1678353025476901,-0.5618662448605687,0.18201115250710675,-0.03045356231038452,0.29235053309423376,-0.0023081528355277207,0.7323827727458432,0.014948826902700692
20479
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43526663050238745,0.2899274500520409,0.41745810673259315,-0.46759140149449685,0.4319608434432408,-0.3557267484576057,-0.14285366132080557,-0.005760734319020019
-0.009737413912607176,-0.41823823346745914,0.17567317825979126,-0.009688694553585385,-0.06488645113852118,-0.48626660680745676,0.7424497573784083,-0.04615105421999657
65367
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38431478995247864,0.050494148839636224,0.4115409553855996,-0.4461352197499318,0.43217997340055825,0.3943264412206635,-0.37292130491366127,-0.0025922158403074696
0.36851628367295236,-0.7564699225392282,0.19538585326063637,0.2402635124196564,-0.06050854869969491,0.2596409698935382,-0.3499437716257036,0.05011443798077244
30463
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.28708021552946844,0.3939076501064297,-0.4607994397538889,-0.024869842553212267,0.037390040903109066,0.5628904258490588,-0.48063833518064136,0.014499116406724437
0.09756582028166202,0.14317720978230655,-0.19749350851364716,0.6215171358494379,-0.6621140512324267,0.031130535920963317,0.31947305893311584,0.05715591624649169
65017
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.36386371223813374,-0.4356122000431082,0.2519292816533884,0.4782207484930195,-0.49506045120033243,-0.1656929325160983,0.3356031270193615,0.022656251954745278
-0.1094009934444996,0.11712846790344318,0.29112512339489105,0.03637445479005574,-0.06433154799993683,-0.802604225126449,-0.4881828559961845,-0.04001018694650819
61295
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4095925877548121,-0.09779032969279437,-0.4452443106919756,0.42766082233848135,-0.37794302951876235,0.42705266366932904,-0.34093341532212257,-0.00917515754614756
0.19819377912215347,-0.8826087064297535,0.01901952542693729,0.1150695438644073,0.10862408212585709,-0.08473477612777722,0.3828526739360266,0.05062619416837337
57071
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38796314348469524,0.5152572070715732,-0.20860132401891385,-0.5286571663004679,0.4677132623931787,0.19767068292156417,0.053523858641730225,0.0175356735240593
-0.4026497092917995,0.07010374155436362,0.38931220792305005,0.14595941296511286,0.10905271075820752,-0.5792199060897869,0.5587784412962001,-0.021656217686433582
64831
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4783502546163811,-0.3881897940812415,0.4920562697483015,-0.1101412953368243,-0.007061322642199352,-0.4746979330724726,0.3751991364641964,0.008766880762658727
0.00486523575142695,-0.14624805230921473,-0.009100880802823882,0.6300275013894135,-0.6774297169331005,0.2038611835052843,0.28470001787673815,-0.00677159030203965
22527
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.1099417625281371,-0.39640044280058573,0.4549489352333807,-0.47325290942875553,0.430386871471619,-0.4450899383040065,0.1284201648046973,0.001731127921084893
0.8854032959433172,-0.2945016519479861,0.07339099744414089,-0.0636254194871546,0.048499036409240415,0.22078819001109165,-0.03933714750481824,-0.2593228787959939
55293
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.24111280026362153,0.4540802525125263,-0.37660177048269944,0.49618659659908404,-0.44643684985990906,0.3809194753939189,-0.055426824474335466,0.012964148000734503
0.5257515939976235,-0.34855872997812,-0.19213991991164886,0.1224319288525527,-0.3248819196742512,0.11587642755351486,0.6496496941875265,-0.09573094477256928
40895
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4123969519309743,-0.252348595205197,-0.20362974215523527,0.5514349473437705,-0.5515465151292668,0.24456315131026535,0.23799993793226748,-0.006686083155353509
-0.06219158334483934,0.4973740723381925,-0.5013630237309535,-0.010590232288212247,0.025752954505377644,0.5275501062100858,-0.46722751392579775,0.0005705654328416811
48887
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.2818610068846502,-0.1752447638255794,-0.18662901434179585,-0.44162393460408256,0.38238024782962615,0.49037121037532383,-0.5227806449229236,-0.0018374817203583094
0.20638140420201928,-0.2811072674100991,-0.508870689552387,0.3864997375923223,-0.5628909781382038,0.3910643087643153,0.01578829166847051,-0.005213190181630296
32635
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.403050877786431,-0.028296188073193392,-0.42467726185645244,0.4141562126966909,-0.3845639108678658,0.4296442327748584,0.3902924072154369,-0.007838301745181618
0.016733219569628754,-0.9297382853169698,0.20892294141731987,0.11140827372311249,-0.15985220645930934,-0.20318982997912913,0.08925517088369755,-0.06663933393974515
65214
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42005173707728133,0.3749750139289929,-0.21160678510542055,-0.4354648940256266,0.3925684308886925,0.3344997956966449,-0.42725037526478354,0.00044973381356069056
0.046818265173153094,0.14186189008207387,0.6516354457642557,-0.1335020570517942,0.36444751406679404,-0.34258271392892986,-0.042104293367888374,-0.5322349320203345
48638
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.46331117076741735,-0.2027477076191697,0.4511598497490666,0.04387211901186011,-0.23143020705522366,-0.46216815711741194,0.5211397458342877,-0.004491365711004451
-0.14777149222361333,0.1279687149097677,0.011342116611845802,-0.6654002817600443,0.6196161051742425,-0.3588592501327706,-0.0785274200997621,-0.005548027585348234
56829
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3426270254081447,-0.4747563134711353,0.28876276631176373,0.390045582083829,-0.3882762602642026,-0.3216515202863409,0.4091885312349765,0.006345398854514776
0.011365199289536677,0.010564035903305008,-0.02042577848065284,0.060963024649333994,-0.05368011074175099,0.10546697895001539,0.006375427707218785,-0.9907472162832796
57211
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4233676761907315,-0.34629747682794904,-0.3276021493916377,0.4280051051816012,-0.38447164619682167,0.3604793483294789,0.36403884527191455,-0.006183994152108932
-0.1544728366787547,0.5485314896278648,-0.5938158858829922,-0.13516056467399465,0.21335137051280628,0.49880676165870197,0.05875152259010588,0.08115989688429597
64478
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4877584178117822,0.2713743409099899,0.13770339075129498,-0.5596173509156341,-0.4972389529618096,0.31172338530368776,0.10906089448124122,0.0012512739038937765
0.20550648470839997,-0.5255411217783829,0.46472477196574974,-0.03366097225077523,-0.23666533074927476,-0.08290800134212954,0.6263482531203983,-0.0963072670105717
63355
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.37909423294662553,0.2207574685437178,0.44845122031553314,-0.3444140279209499,0.34103140219876726,-0.4670864173800162,-0.3916015882154333,0.0004904264974704888
0.4041513358102422,-0.6262801840192169,0.15449102469244563,-0.5020804719616914,0.3815166355567061,0.054947886551262135,0.14090314152935918,-0.007392096864378492
64499
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.46134887519642587,0.20287567430643508,0.34592700847659147,-0.5071032659158831,-0.44342932988367295,-0.4152647200227941,-0.0101337739467088,-0.001551438844259341
0.1342370694334134,-0.5140969315535777,0.38449731092485223,0.12520386341623774,0.16561900657774484,-0.39486550254486724,-0.6089351128468832,-0.004491384716856616
55039
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.20917465014801379,0.5293199199922117,-0.5192917003077043,0.13978221036713245,-0.06210471582884169,0.48736121841166136,-0.38047949468973546,-0.026848703359183063
-0.3433883177221671,0.14289597589722441,-0.05724817637896402,0.5589782693594997,-0.5318834430956351,-0.2351142734394396,0.45542096855698455,0.018551732907089585
57338
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4329811153533213,0.3975415533641849,0.17281795286535329,-0.45284453727932555,0.426488241940622,-0.29816220520873005,-0.3856674507615591,0.00464150993020749
0.20505582457161686,-0.40575338127510685,0.6801064350051054,0.13357321222552193,-0.082853865779863,-0.518713643374931,-0.19137686522124017,-0.01939136389229764
40958
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2675976030184527,0.0746709927512501,0.45485628866922995,-0.47460668972429537,0.4635288672199514,-0.5167117637863977,0.09279155919689074,0.014480379403533784
0.4485737315315077,0.5323834385086321,-0.18999231794402716,-0.3245243115652467,0.33057399054697445,0.18642255350657141,-0.4791905306530861,0.0167414383293308
24574
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4622833495812653,-0.08085730055554073,-0.3206122644277438,0.5149904170973494,-0.5122308039305337,0.37299871997488643,0.10110994573766177,-0.004145493687488909
-0.12814180203797018,0.5505076178262398,-0.4234350345203211,-0.14574430125024426,0.13358085496288744,0.4395331266824581,-0.5184564532675969,0.012333015888410993
48631
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3680426594158769,0.17502736021121706,0.30396139240740033,-0.47274459894762905,0.3024722268385312,-0.5981548521456495,0.26220135852342513,0.001346311111341231
0.04872013925748799,-0.07973479183687054,-0.3920537089928244,-0.3964783085489832,0.628989483965601,0.15540142761158748,-0.5099376399273963,0.023532527675859078
48767
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4067883704833745,0.09157380304501848,-0.39492933873746583,-0.4161443354581297,0.36181992291435333,0.4229081965525191,-0.43254142136192714,0.011622787230430295
0.15308138562049772,-0.7002688528188462,-0.36631796985841997,0.17945380278277348,-0.39879149036262895,0.3460888360791531,0.16545355427829397,0.11666227713491534
64927
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.46362768139836347,0.43283157168695735,-0.36014480816294436,-0.3688535461219742,0.4128866115171414,-0.29609811595119534,-0.2715167960371386,-0.008841011733360153
-0.3547245167345895,0.1115294059615206,-0.09933862817649246,0.3056281692615673,-0.35471294226621763,-0.5493587481061746,0.5635184364597516,-0.11526332537774328
63407
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3855935049737906,0.3347739131401721,-0.3856527841905049,0.39947536515724735,-0.38821530902977236,0.37905850428551446,-0.3695052969224233,0.002190523101438832
-0.003229614988650454,-0.011397258215270501,0.004258730858168314,-0.001979373526130339,-0.00829014840302569,-0.0025132979286441237,-0.013335887839377805,-0.9997923425655121
47102
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41510649552216705,-0.03952776565874313,0.44686784764549314,-0.46370494569514364,0.41477047477812806,-0.4573013490395819,0.1739043821936997,0.0030328977255441756
0.08930119552832663,0.5349584185645195,0.002365604911988483,-0.11649789229229647,0.406180142618699,0.08768916920557078,-0.7193150578556738,-0.04670739531799588
63484
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.08156407415702494,-0.27799596602173293,0.38438914352494785,-0.552324927720763,0.5152401191695652,-0.43805546498227854,0.07428900037362922,-0.01907560907915344
-0.5605605186537486,0.5575312848615974,0.13042954524109662,-0.03453096239964483,0.24698993727218482,-0.09809983651968024,-0.5329546906620845,-0.045367481234324034
61391
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.46445670094606417,-0.32441762998833845,-0.3461537228393245,0.48197825314758913,-0.4220689947992944,-0.3846431929760324,0.028516916573294516,-0.0013788226101461765
0.040513819522468054,-0.4387587318692209,0.1188355134091322,-0.07709155396182524,0.3441548940603792,-0.1020993272040573,0.8104911511792211,-0.004652830934202296
48831
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.14838550486054664,0.3260733934221667,-0.2520023075111475,-0.4738647184225489,0.4216314656294752,0.40549070446531316,-0.4913325852090891,0.0011984105838059094
-0.6257580431451913,-0.06899306416273125,-0.5017623875400109,0.20085156564289364,-0.437704900707295,0.3303838013563516,0.10387285439136058,-0.005601551947274868
62461
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.0970781704723519,-0.3488830336164548,0.30947573080587587,-0.4768048097564698,-0.44289573275417415,-0.3878549111258294,0.4462624632082478,-0.0003935258717428802
-0.8280546700194287,0.44356464778116855,0.051734743338105287,-0.05912102859351326,-0.1362519035609759,-0.2767220448003086,0.052235555248789,0.1163437255418891
65341
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4508827192591891,-0.27164540811289634,0.5107488237274421,-0.3026496010927541,0.29398394214192014,-0.5189831391736933,0.12117022756138263,0.0003503039906618256
0.28538307445135136,-0.442316466463048,-0.046061744107104695,0.4720468074198681,-0.484934984023971,0.00378318995007483,0.5124557387698271,-0.013252780546130022
28639
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.37399562226057964,0.20060622104388617,0.3052234022343902,-0.45326066886785155,0.4517215921354527,0.368319554150278,-0.4260849375922655,0.004218362299783734
-0.01977253724898941,-0.05143771339676288,0.061476618172508934,0.0026612450990779832,-0.0188217851103443,-0.018465815357034124,0.008291265263709031,0.9961991570929135
32631
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4223679360036154,0.09752174046072545,-0.47591513119372003,0.4397259856505156,-0.3747347246429719,0.479163193316376,-0.1490415225354104,-0.001956296511095416
0.13909555405830065,-0.6444161144530576,0.055737458490219945,0.06605750758756414,0.25377869235190637,-0.016476846154145738,-0.7019167947272508,0.023403884626244
64759
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.274734587902551,-0.1611688481234793,-0.4188873246470161,-0.40744020747091536,0.41367503692598595,0.45129344436104696,-0.42694044164270367,0.0006673691999704225
0.5221026552893947,-0.642289808810344,0.24614166675811017,0.3962513971698641,-0.24067860286368323,0.09803214952796223,-0.17083120818008285,-0.023493298168881852
63415
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4307488591805409,0.3137248074440809,-0.41620036906316854,0.4474629468585336,-0.42800924888422714,0.3868949701747309,0.09844758563614738,0.0038428237877185327
-0.021069238025505827,-0.37286232192110164,-0.15782367827934338,-0.012758927147513166,0.0399554144035627,0.3759477490696987,-0.8220188036060283,0.12965575112748579
63357
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2476804436958887,-0.048175471036088026,0.4945744157068463,-0.4846405251809173,0.45402305784105695,-0.49763794187340954,0.05513038083914483,0.005780427911400592
0.5113012807413311,-0.6852773470413341,0.010235579334754833,-0.18177852201047026,0.0033116013412318786,0.055140115426485524,0.48171624165487614,-0.02675487411384217
65207
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4798244244788438,0.21123493062088122,-0.22801010349481998,-0.47232283321329627,0.37580035482639795,0.39477670324969544,-0.39114565449343486,-0.001176666199103368
0.19894312711651407,-0.6412098786497965,-0.22227451583718533,0.24899575495788573,-0.15247380567180402,0.43767146973173116,-0.4664091444007232,0.0743277236535821
53119
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43711269961261895,0.36015780657220214,0.4253057905057712,-0.4392953698860517,0.38981767277689716,-0.3885686576320777,-0.04905182570454463,0.0019757158869484525
-0.023080219678304644,-0.3411773293092343,0.16988666472129765,-0.020533499618882525,-0.11291221625904788,-0.30345372630953804,0.8650505160367469,0.025228992868885518
57079
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.47412867413420123,-0.5215015811833684,0.09046401613763408,0.4977933904850837,-0.48153054743477514,0.02716857593325027,0.12090448378549043,-0.005330059107974667
0.33373778645889135,-0.2107694776130228,-0.2838447470246474,-0.2249985885870741,0.16472783492390072,0.6101948793557294,-0.5599045704930576,0.006077291082988625
57319
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.42754110961545305,-0.39403452703281744,-0.18962285349650634,0.44766851753465703,-0.4289163467721333,0.2863758028902826,-0.3994976899433528,0.001650955933727826
0.18753830146695563,-0.41420763673730165,0.6837512394603784,0.12753157745896124,-0.08542874963935611,-0.5320860606778186,0.13793640207622476,0.006423409398225827
65498
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
